id,name,start_date
Q17988268,Akasawa Ski Resort,
Q11659334,Shueisha International,1994-01-01T00:00:00Z
Q28683752,Q28683752,2007-12-25T00:00:00Z
Q116848154,TRIFRONTIER,
Q11240879,Mōka Railway,1987-10-20T00:00:00Z
Q7553832,SoftBank Telecom,2006-10-01T00:00:00Z
Q122741,Sega,1960-06-03T00:00:00Z
Q11335848,Q11335848,1988-12-20T00:00:00Z
Q259340,7-Eleven,1927-01-01T00:00:00Z
Q11289633,Avex Management,2009-01-05T00:00:00Z
Q8013942,Kumamoto Telecasting,1968-03-01T00:00:00Z
Q4687898,Aeon,1973-01-01T00:00:00Z
Q11463378,Ogasawara Kaiun,1969-09-10T00:00:00Z
Q843457,Niigata Television Network 21,1983-01-01T00:00:00Z
Q11314123,Seicomart,1974-06-01T00:00:00Z
Q11341637,Manboo,2005-03-21T00:00:00Z
Q7480253,Tango Gameworks,2010-01-01T00:00:00Z
Q11510886,Old Graciani House,1908-01-01T00:00:00Z
Q122166187,The CUBE Hotel Chiba,1993-10-01T00:00:00Z
Q11613579,My Promortion,1973-01-01T00:00:00Z
Q97125735,Ghibli Park,2022-11-01T00:00:00Z
Q11391730,Happo-en,1952-09-29T00:00:00Z
Q164740,Fujifilm,2006-10-02T00:00:00Z
Q118359155,SIGMA CORPORATION,1937-01-01T00:00:00Z
Q17225805,Yutaka Transport,1994-09-01T00:00:00Z
Q385775,Osaka Gas,1897-04-15T00:00:00Z
Q843689,Yamanashi Broadcasting System,1954-01-01T00:00:00Z
Q327247,ASICS,1949-01-01T00:00:00Z
Q11335637,Prima Meat Packers,1948-07-09T00:00:00Z
Q111445136,Shueisha Games,2022-02-16T00:00:00Z
Q61669005,mekakusi records,2016-01-01T00:00:00Z
Q1065614,Kyoto Broadcasting System,1951-01-01T00:00:00Z
Q5002696,Butlers Cafe,2006-01-01T00:00:00Z
Q11256783,"Aoisyoten Co., Ltd.",1984-10-01T00:00:00Z
Q17230063,Fukuyama jyozo,1943-06-01T00:00:00Z
Q11538518,Bairindo,1864-01-01T00:00:00Z
Q528842,Astellas Pharma,2005-04-01T00:00:00Z
Q4803496,Asamushi Onsen,
Q843629,Sapporo Television Broadcasting,1962-01-01T00:00:00Z
Q11437211,Q11437211,1966-12-01T00:00:00Z
Q60668462,"Lide, Inc.",2018-12-14T00:00:00Z
Q11437813,Lock Heart Castle,1993-04-10T00:00:00Z
Q11620063,Hanaya Yohei,1986-03-01T00:00:00Z
Q11599490,Chikusen,1842-01-01T00:00:00Z
Q24886018,LOTTE,1948-06-28T00:00:00Z
Q213140,Japan Airlines,1951-01-01T00:00:00Z
Q4133832,Chizu Express,1986-05-31T00:00:00Z
Q11499644,Q11499644,
Q1544189,Mitsuoka,1968-01-01T00:00:00Z
Q11643134,Kōriyama Culture Park,
Q11226653,Juns,2006-09-28T00:00:00Z
Q11531904,Matsugen Corporation,1961-07-13T00:00:00Z
Q1493042,Game Arts,1985-03-02T00:00:00Z
Q2823733,Active Gaming Media,2006-10-01T00:00:00Z
Q107353446,TPM.CO Soft Works,
Q109269204,Tonari no Young Jump,
Q11597848,Tateyama Kurobe Kanko,1964-12-25T00:00:00Z
Q1096390,Yamada Denki,2020-01-01T00:00:00Z
Q1351484,Tokyo Electron,1963-11-11T00:00:00Z
Q1439493,Fostex,1973-01-01T00:00:00Z
Q11271464,Jojoen,1984-04-01T00:00:00Z
Q8014776,Matsumoto Kiyoshi,1954-01-08T00:00:00Z
Q2216770,Idemitsu Kosan,1940-01-01T00:00:00Z
Q91102312,CutFactory,
Q11316236,Tanida,1968-03-01T00:00:00Z
Q11305052,Sahoro Resort,1970-01-01T00:00:00Z
Q11288519,Wedge Inc.,
Q97884048,Lose,
Q11284497,Apa Group,1988-04-01T00:00:00Z
Q96186506,Magic Machine,1986-01-01T00:00:00Z
Q22125387,Bicrise,1986-05-01T00:00:00Z
Q11283033,Akuram,
Q11300273,Granzella,2011-04-01T00:00:00Z
Q11632840,Q11632840,1872-01-01T00:00:00Z
Q2546118,Shonengahosha,1945-10-01T00:00:00Z
Q11311823,Studio Alta,1980-03-26T00:00:00Z
Q11374396,Keisei Department Store,2006-03-17T00:00:00Z
Q8013689,Tochigi Television,1997-05-14T00:00:00Z
Q118573901,Q118573901,2005-06-02T00:00:00Z
Q107559504,Ha-rehare,2021-04-22T00:00:00Z
Q11514182,Shobunsha,1960-05-31T00:00:00Z
Q11281524,Luna Park,1954-01-01T00:00:00Z
Q11456151,Fujimi Panorama Resort,
Q11321695,Toyota Auto Body,1945-08-31T00:00:00Z
Q3743743,Nose Electric Railway,1926-01-01T00:00:00Z
Q11265813,Grinpa,
Q2882956,Mizuho Bank,2002-01-01T00:00:00Z
Q11264820,Kisofukushima Ski Resort,
Q11308734,C&T,1998-10-28T00:00:00Z
Q11470887,Yamayoshi Seika,1953-09-01T00:00:00Z
Q1071352,Dengeki Bunko,1993-01-01T00:00:00Z
Q11387139,Kaiseisha,1936-11-03T00:00:00Z
Q1323040,Hosei University,1880-01-01T00:00:00Z
Q517117,Shimadzu Corp.,1917-09-01T00:00:00Z
Q6158348,JWP Joshi Puroresu,1992-01-01T00:00:00Z
Q11312011,Stork Corporation,2000-04-24T00:00:00Z
Q11550486,Kyuryudo,
Q97185077,Q97185077,
Q110864662,Hiroka hirosaki chuo seika kabushiki gaisha,
Q1185381,Don Quijote,1980-09-05T00:00:00Z
Q893011,Book Off,1991-01-01T00:00:00Z
Q11312595,Yeti,
Q7399082,Sagawa Express,1965-11-24T00:00:00Z
Q11280272,Yagenbori,1625-01-01T00:00:00Z
Q5957070,Hyogo FM Broadcasting,1990-01-01T00:00:00Z
Q3761761,Syn Sophia,1995-01-01T00:00:00Z
Q107556666,SEP,1993-12-01T00:00:00Z
Q11321438,Tommy's Artist Company,1986-01-01T00:00:00Z
Q22019484,Botan,
Q17238705,Playism,2011-05-01T00:00:00Z
Q11370699,Kamenoi Bessō,
Q11332332,Q11332332,
Q11411571,Q11411571,1984-07-01T00:00:00Z
Q11292240,Office Crescendo,1987-06-11T00:00:00Z
Q219203,NEC,1899-07-17T00:00:00Z
Q11323428,Donq,1905-08-08T00:00:00Z
Q11527757,Tokai Kiosk,1987-06-05T00:00:00Z
Q56700756,Noboribetsu Grand Hotel,1937-01-01T00:00:00Z
Q11315909,Taka-Q,1950-06-30T00:00:00Z
Q11630878,Kadochō,1841-01-01T00:00:00Z
Q11318895,Theatre Academy,1980-11-28T00:00:00Z
Q28682411,SMASH,1983-01-01T00:00:00Z
Q11368359,Q11368359,1947-10-01T00:00:00Z
Q28684748,Q28684748,2016-08-01T00:00:00Z
Q11280607,Yawaraka Spirits,
Q108814658,Kamakura Pasta,
Q11311687,Suzukiya,1970-06-01T00:00:00Z
Q11298604,Koozyt,2007-07-13T00:00:00Z
Q11447398,HimeyaSoft,1991-10-22T00:00:00Z
Q3196520,Kijima Kōgen Park,
Q11223969,IHI Aerospace,2000-01-01T00:00:00Z
Q23680142,Coincheck,2014-08-01T00:00:00Z
Q307291,Feel,2002-12-24T00:00:00Z
Q1923795,Yuke's,1993-01-01T00:00:00Z
Q11312063,ZOZO,1998-05-21T00:00:00Z
Q83584,Odakyu Electric Railway,1948-06-01T00:00:00Z
Q2587322,Adventure World,1978-01-01T00:00:00Z
Q11289824,EXCELLING Inc.,
Q708789,Ryohin Keikaku,1979-05-18T00:00:00Z
Q18455884,Wakasaimo Honpo,
Q5370905,Kobe City Transportation Bureau,1917-08-01T00:00:00Z
Q11392472,Mt. Rokko Cable Car & Tourism Company,1923-10-14T00:00:00Z
Q11431793,Daiichi Shokai,1968-03-08T00:00:00Z
Q11228006,Q11228006,
Q3552065,Up-Front Group,1983-01-01T00:00:00Z
Q11312602,Snow Par Ogna Hotaka,
Q10854513,FM Nagasaki,1982-04-12T00:00:00Z
Q11509406,Japan Association of Music Enterprises,1963-01-01T00:00:00Z
Q28686285,Q28686285,
Q11306036,Sunrise Publication,1986-12-01T00:00:00Z
Q11404500,Hokuyu Lucky,1971-04-03T00:00:00Z
Q17192908,Izawa Office,1979-01-11T00:00:00Z
Q112659651,Cafe gallery Kinone,2018-09-01T00:00:00Z
Q83543,Seibu Railway,1912-05-07T00:00:00Z
Q11300325,Grand Seiko,1960-01-01T00:00:00Z
Q11234763,NewDays,
Q8068943,Zen-On Music,1931-01-01T00:00:00Z
Q11349387,Gyu-Kaku,1987-06-27T00:00:00Z
Q11614659,Shibamasa World,1977-01-01T00:00:00Z
Q1325164,Television Saitama,1979-01-01T00:00:00Z
Q1188786,Kyushu University,1911-01-01T00:00:00Z
Q11282550,ICC Corporation,1990-10-04T00:00:00Z
Q11317048,DIRECT PUBLISHING,2006-05-01T00:00:00Z
Q2882136,Bandai Channel,2002-03-01T00:00:00Z
Q11526963,Tokyu Store,1956-10-10T00:00:00Z
Q11604928,Kinokuniya,1948-01-01T00:00:00Z
Q90043156,Accea,
Q11276694,Hiruzen Bear Valley Ski Resort,
Q22125870,Marvelous That's Women Pro Wrestling,2006-09-15T00:00:00Z
Q60996529,Kamogawa Onsenkyō,
Q843297,Iwate Menkoi Television,1990-04-10T00:00:00Z
Q4803364,Asahi Production,1973-01-01T00:00:00Z
Q11089693,"Park24 Co., Ltd.",1973-02-03T00:00:00Z
Q8014791,Nagasaki Broadcasting,1952-09-12T00:00:00Z
Q11341902,Mikimoto,1899-03-01T00:00:00Z
Q11488013,Sairyusha Publishing Company,1981-01-14T00:00:00Z
Q10854731,NHK Oita Broadcasting Station,
Q843624,RCC Broadcasting,1952-01-01T00:00:00Z
Q11311460,Sugi Pharmacy,1982-03-08T00:00:00Z
Q11402466,Hokkaido Gas,1911-07-12T00:00:00Z
Q38276370,Shimauma Print,2010-05-06T00:00:00Z
Q17217255,Q17217255,
Q909336,NHK General TV,1953-02-01T00:00:00Z
Q174561,Kemco,1984-01-01T00:00:00Z
Q2549688,Arai Helmet,1926-01-01T00:00:00Z
Q48764050,Nihonbashi Benmatsu Sōhonten,1850-01-01T00:00:00Z
Q8963035,Fuji,1967-09-12T00:00:00Z
Q11521099,Q11521099,1995-12-26T00:00:00Z
Q65242402,Horipro Digital Entertainment,
Q65233332,WinTicket,2018-11-01T00:00:00Z
Q36150269,Curiouscope,2010-05-10T00:00:00Z
Q11315814,Taiyo,1972-04-01T00:00:00Z
Q118143421,GOOD DESIGN Marunouchi,
Q93352794,Casting,1970-07-01T00:00:00Z
Q7496130,Shidax,2001-04-02T00:00:00Z
Q5514433,"GREE, Inc.",2004-01-01T00:00:00Z
Q11189702,ATOM,2010-11-01T00:00:00Z
Q1710181,Myojo Foods,1950-03-28T00:00:00Z
Q110600520,ARIGATO MUSIC,
Q11363706,CHUO EIGABOEKI,1952-01-01T00:00:00Z
Q1155260,Hakusensha,1973-01-01T00:00:00Z
Q18700662,Iwaizumi Junbokukagu,1975-10-01T00:00:00Z
Q10854688,NHK Kobe Broadcasting Station,
Q11512837,Seiwa Shoten,
Q2700742,MTV Japan,1992-01-01T00:00:00Z
Q3661655,Nippon Paint,1881-01-01T00:00:00Z
Q11452187,Jozankei View Hotel,
Q197069,Zexcs,1998-01-23T00:00:00Z
Q11508167,Nippon Kyobunsha,
Q11354300,Taiju Life Insurance,1914-04-16T00:00:00Z
Q1241339,UD Trucks,1935-01-01T00:00:00Z
Q11326592,HONEYS,1986-12-23T00:00:00Z
Q688619,Olympus,1919-10-12T00:00:00Z
Q11264855,Yufuin Onsen,
Q4402470,Asia University,1941-01-01T00:00:00Z
Q11189637,ASH&D Corporation,1991-09-01T00:00:00Z
Q18339309,White Valley Ski Resort,
Q11602202,Third World Publishing,
Q11330326,Hiruzen Kōgen Center,
Q62621,Canon Inc.,1937-01-01T00:00:00Z
Q11248386,TC Entertainment,2005-08-23T00:00:00Z
Q11656239,Kansai Paint,1918-05-17T00:00:00Z
Q96324087,SPK,1917-01-01T00:00:00Z
Q7742281,The International Academic Forum,2009-01-01T00:00:00Z
Q21742951,Joyland,
Q1073666,Yamaguchi University,1949-01-01T00:00:00Z
Q11292922,Orange,2004-05-01T00:00:00Z
Q3082550,STV Radio Broadcasting,2005-07-12T00:00:00Z
Q94658505,3goo,2009-01-01T00:00:00Z
Q11326160,Q11326160,1962-04-30T00:00:00Z
Q85870645,allpro,
Q65228487,Q65228487,
Q92944647,RELXLE,2010-01-08T00:00:00Z
Q65081480,GEMBA,2006-04-06T00:00:00Z
Q11327232,Heart Network,
Q11632216,Kodansha Ranobe Bunko,2011-01-01T00:00:00Z
Q11327710,VASP,2001-04-11T00:00:00Z
Q17211790,Kinotrope,1993-12-01T00:00:00Z
Q306960,ampm,1978-01-01T00:00:00Z
Q27017106,Q27017106,2006-03-17T00:00:00Z
Q11513061,Hoshino Resorts Tomamu,
Q120197432,Byking,
Q11632222,Kodansha Bunko,1971-01-01T00:00:00Z
Q17230498,Muikamachi Onsen,1957-01-01T00:00:00Z
Q11270312,Hiroshima Sogo,1974-10-10T00:00:00Z
Q43593262,OpenStreet,2016-11-01T00:00:00Z
Q11311262,Sky Valley Ski Resort,
Q85957868,animate GAMES,
Q11540827,Q11540827,
Q109364951,Q109364951,
Q11324028,Q11324028,
Q1331921,Mainichi Broadcasting System,2016-07-28T00:00:00Z
Q65231228,Q65231228,2013-10-04T00:00:00Z
Q5678979,Hashikurasan Ropeway,
Q1054765,Kadokawa Shoten,1945-11-10T00:00:00Z
Q123922500,ULTRA SOCIAL,2022-01-01T00:00:00Z
Q1157589,Daikin Industries,1924-01-01T00:00:00Z
Q11275792,Hamham-soft,
Q4250629,Shikoku Mura,1976-01-01T00:00:00Z
Q11304804,Sapporo Drug Store,1983-04-01T00:00:00Z
Q2272909,NHK Sendai Broadcasting Station,1927-06-09T00:00:00Z
Q8016170,Hokuso-Railway,1972-05-10T00:00:00Z
Q11276999,Fukuya,1980-08-27T00:00:00Z
Q11505524,NCR Japan,1920-02-24T00:00:00Z
Q11324921,Q11324921,1981-03-01T00:00:00Z
Q11332279,Phantom Film,2003-12-05T00:00:00Z
Q60414334,BloomZ,2017-10-17T00:00:00Z
Q64362093,Takeshita Sake Brewery,1866-01-01T00:00:00Z
Q11287996,NexTone,2000-09-01T00:00:00Z
Q11519454,Miraisha,1951-11-01T00:00:00Z
Q1433284,Magome-juku,
Q6912239,Morinaga Milk Industry,1949-04-13T00:00:00Z
Q28688621,Hirose Tsusyo,2004-03-18T00:00:00Z
Q10852718,Jolly-Pasta,1971-09-18T00:00:00Z
Q11227601,KA Esuma Bunko,2011-01-01T00:00:00Z
Q386434,Otsuka Pharmaceutical,1964-08-10T00:00:00Z
Q11423770,Q11423770,1918-04-01T00:00:00Z
Q8069229,Zensho Holdings,1982-01-01T00:00:00Z
Q1963952,Nakamichi,1948-01-01T00:00:00Z
Q11290252,EDION,2002-03-29T00:00:00Z
Q1073880,SNK,1986-03-01T00:00:00Z
Q3082557,Mie FM Broadcasting,1984-04-03T00:00:00Z
Q1324085,Pancrase,1993-09-21T00:00:00Z
Q11309613,Jimland,1997-03-01T00:00:00Z
Q11666805,Gyoza no Ohsho,1967-01-01T00:00:00Z
Q11518423,Kidoike Onsen,1953-01-01T00:00:00Z
Q11470033,Q11470033,1958-06-01T00:00:00Z
Q11391364,Yagihashi,1927-08-31T00:00:00Z
Q11330942,ViewStyles Entertainment,2008-09-01T00:00:00Z
Q11527212,Nippon Telegraph and Telephone East,1999-07-01T00:00:00Z
Q111221536,AIRYPRODUCTION Inc.,2021-11-01T00:00:00Z
Q11327409,Biotech,1985-01-01T00:00:00Z
Q11335504,Planex Holding,1995-07-10T00:00:00Z
Q11674867,Toriyasu,1872-01-01T00:00:00Z
Q1365614,EMI Music Japan,2007-06-30T00:00:00Z
Q17219616,Mobaoku Corporation,2005-06-01T00:00:00Z
Q11319695,TV Tokyo Production,1988-03-01T00:00:00Z
Q1062568,Senshu University,1880-01-01T00:00:00Z
Q11276815,Bikkuri Donkey,1968-12-01T00:00:00Z
Q118282629,CLUSTAR,
Q18456913,Uzabase,2008-04-01T00:00:00Z
Q11320036,Disk Garage,1979-10-01T00:00:00Z
Q11297367,Can Do,1993-12-03T00:00:00Z
Q30576578,Tokachi Hills,
Q105199985,"Advertising Nagata Co., Ltd.",1976-11-29T00:00:00Z
Q11285304,Q11285304,2005-04-14T00:00:00Z
Q65093799,Chugoku Electric Power Transmission & Distribution Company,2019-04-01T00:00:00Z
Q11366545,Chukai Cable Television System Operator,1984-11-20T00:00:00Z
Q11197430,EARLY WING,2009-11-01T00:00:00Z
Q105900699,Plott Inc.,2017-08-02T00:00:00Z
Q11345335,Yamahisa Corporation,1973-01-24T00:00:00Z
Q111246198,JAPAN MUSIC NETWORK,2014-07-01T00:00:00Z
Q10866539,Sanseido Bookstore,1881-04-08T00:00:00Z
Q11585405,Ishigaki City Public Market,1899-01-01T00:00:00Z
Q22131576,Q22131576,2000-03-07T00:00:00Z
Q7081165,Ohto,1919-04-01T00:00:00Z
Q11277860,Holp Shuppan,1977-05-14T00:00:00Z
Q18700342,Q18700342,2011-07-01T00:00:00Z
Q11580007,Shirahama Energy Land,
Q182950,Studio Ghibli,1985-06-15T00:00:00Z
Q11348051,Riso Kyoiku,1985-07-06T00:00:00Z
Q65231139,Re:Act,2018-01-01T00:00:00Z
Q11316968,Dia Cleaning,1967-03-01T00:00:00Z
Q1054844,Taito,1953-08-24T00:00:00Z
Q7403163,Sakura Color Products Corporation,1921-01-01T00:00:00Z
Q123138496,Fukagawa Winery Tokyo,2016-06-01T00:00:00Z
Q212116,FANUC,1956-01-01T00:00:00Z
Q11565438,Q11565438,1991-02-02T00:00:00Z
Q10854652,Mega Web,
Q11297581,Kyoei,1958-07-01T00:00:00Z
Q114691313,FREAKY DESIGN,
Q107393791,Undercover,1993-01-01T00:00:00Z
Q3576010,Zoo Corporation,1986-04-08T00:00:00Z
Q11235004,Tobu Department Store,1946-07-13T00:00:00Z
Q586430,Takarazuka Revue,1913-07-01T00:00:00Z
Q116971619,Kabukiza Gallery,
Q11459064,Kozosushi,1972-02-18T00:00:00Z
Q106362469,Shira'ishi Bookstore,
Q107358613,Dadako,
Q11604205,Q11604205,1974-09-12T00:00:00Z
Q54824232,Marunuma Onsen,
Q10854710,NHK Maebashi Broadcasting Station,
Q7758173,Shimamura,1953-05-07T00:00:00Z
Q11313576,Q11313576,1998-06-01T00:00:00Z
Q107411927,Isami Corporation,1907-03-01T00:00:00Z
Q11405794,Sensyuan Sohonke,1860-01-01T00:00:00Z
Q110628151,ArticNet,2013-04-04T00:00:00Z
Q11368075,Maruki,1967-08-01T00:00:00Z
Q4346458,National Institute of Japanese Literature,1972-01-01T00:00:00Z
Q940234,Prefectural University of Hiroshima,2005-01-01T00:00:00Z
Q11264068,Kanimeshi Honpo Kanaya,1928-10-20T00:00:00Z
Q11311071,Jeans Mate,1960-10-14T00:00:00Z
Q11303087,Q11303087,2006-05-01T00:00:00Z
Q24514393,Q24514393,1949-08-10T00:00:00Z
Q48755105,Sōmarō,1808-01-01T00:00:00Z
Q24873518,Q24873518,
Q53309715,Iyotetsu Group,
Q19604595,Troyca,2013-01-01T00:00:00Z
Q1071746,Chiba Television Broadcasting,1971-01-01T00:00:00Z
Q123517326,MIKUCAN,
Q89826762,"Toys ""R"" Us Japan",1989-11-21T00:00:00Z
Q11284453,Q11284453,2007-01-23T00:00:00Z
Q1044563,Playmore,2016-12-01T00:00:00Z
Q11471887,Gifu Kankō Sakudō,
Q11374580,Keio Atman,1985-10-02T00:00:00Z
Q11438299,Oiso Long Beach,1957-01-01T00:00:00Z
Q1140781,Hanshin Electric Railway,1899-06-12T00:00:00Z
Q11508664,Nihonsakari,1889-01-01T00:00:00Z
Q11559794,Awaji Jenova Line,2002-02-26T00:00:00Z
Q11638396,Kindaieigasha,
Q11254017,Waffle,
Q11312991,Space Shower Networks,1996-12-24T00:00:00Z
Q843320,Shizuoka Daiichi Television,1979-01-01T00:00:00Z
Q444649,Asahi Shimbun Company,1879-01-08T00:00:00Z
Q11506322,Nihon Optical,1992-01-10T00:00:00Z
Q7034396,Niigata University of International and Information Studies,1994-01-01T00:00:00Z
Q18701116,Kandu Makuhari,
Q11337071,Very Berry Production,1999-02-01T00:00:00Z
Q5426711,FM Cocolo,
Q4853179,National Institute for Materials Science,2001-01-01T00:00:00Z
Q11661909,Serindō,1962-01-01T00:00:00Z
Q834328,Gainax,1984-12-24T00:00:00Z
Q5426728,FM Ham-star,2009-01-01T00:00:00Z
Q11259268,Isumi Railway,1987-07-07T00:00:00Z
Q11504885,Edo Wonderland Nikko Edomura,1986-01-01T00:00:00Z
Q17210975,Q17210975,2013-12-23T00:00:00Z
Q105222327,"MARUWAYUSHI CO.,LTD.",1923-02-10T00:00:00Z
Q1514221,Kubota,1890-01-01T00:00:00Z
Q11411934,Daiba 1-chōme Shōtengai,
Q104535820,Dangen Entertainment,2017-01-01T00:00:00Z
Q11331484,Pitat House Network,2000-06-01T00:00:00Z
Q11650097,Ginga Kogen Beer,
Q11542278,Mosakusha,1970-10-01T00:00:00Z
Q11354219,Mitsui Fudosan Residential,2005-12-26T00:00:00Z
Q11344496,Mobile Factory,2001-10-01T00:00:00Z
Q11326050,Hiday Hidaka,1983-10-22T00:00:00Z
Q10850949,Hotto Motto,
Q11499456,Kyoiku Geijutsusha,1948-09-10T00:00:00Z
Q5512642,GU,1950-11-01T00:00:00Z
Q11469601,Yamanashi Chuo Bank,1941-12-01T00:00:00Z
Q11628418,Nippon Telegraph and Telephone West,1999-07-01T00:00:00Z
Q88326334,Karaoke Manekineko,
Q176508,Denso,1949-01-01T00:00:00Z
Q8015166,Sakuranbo Television Broadcasting,1996-03-01T00:00:00Z
Q182361,Studio 4°C,1986-01-01T00:00:00Z
Q790686,Avex Group,1988-04-11T00:00:00Z
Q116872737,NATUREDYNE INC.,
Q24876242,"TMS Music Co., Ltd.",1999-01-01T00:00:00Z
Q11346501,Life Promotion,
Q1152942,Mie University,1949-01-01T00:00:00Z
Q2960179,Awaji Yumebutai,
Q54843532,Adores,2017-04-21T00:00:00Z
Q11379095,Ise-wan Ferry,1964-04-04T00:00:00Z
Q54859016,Q54859016,2018-04-01T00:00:00Z
Q50400149,IKEA Touchpoint Kumamoto,
Q11314616,Selection,
Q11263630,Kagura Ski Resort,
Q109620657,Moe App,2011-01-01T00:00:00Z
Q11339553,Q11339553,
Q118911,Konica Minolta,2003-01-01T00:00:00Z
Q1376634,Peach,2011-01-01T00:00:00Z
Q106242079,Sado Nishimikawa Gold Park,
Q11556204,Tsu Matsubishi,1955-10-01T00:00:00Z
Q24867186,Studio VOLN,2014-08-12T00:00:00Z
Q11657121,Bocho Kotsu,1935-09-02T00:00:00Z
Q11483962,Kōbeigama,1804-01-01T00:00:00Z
Q18337235,Taketsuru Shuzo Sake Brewery,1733-01-01T00:00:00Z
Q97171267,MEDIAND,2006-06-12T00:00:00Z
Q1531085,"Kintetsu Railway Co., Ltd.",1910-09-16T00:00:00Z
Q11265286,Gyutora,1964-07-02T00:00:00Z
Q11260958,Esashi-Fujiwara Heritage Park,1993-07-04T00:00:00Z
Q2744340,Bank of Yokohama,1920-01-01T00:00:00Z
Q11314406,Seven,2007-09-01T00:00:00Z
Q11462148,Otaru Tenguyama Ski Resort,
Q11520145,Honke Nishio Yatsuhashi,1689-01-01T00:00:00Z
Q18339371,MacEarth,1985-01-01T00:00:00Z
Q111220746,Misogin,
Q69583635,Hololive Production,
Q8189627,Yuhikaku Publishing,1950-08-01T00:00:00Z
Q8014426,Love FM,
Q5322556,Ymobile Corporation,1999-11-01T00:00:00Z
Q11496458,Togari Onsen,1991-01-01T00:00:00Z
Q7040843,Nisiyama Onsen Keiunkan,0705-01-01T00:00:00Z
Q5346176,Edwin,1969-01-01T00:00:00Z
Q1134510,Inoki Genome Federation,2007-01-01T00:00:00Z
Q30934236,Legoland Discovery Center Tokyo,
Q489746,Shirokiya,
Q843135,Ehime Broadcasting,1969-01-01T00:00:00Z
Q112727229,Sanyodo (Kamimaezu),
Q11491528,Shibunkaku Publishing,1976-11-01T00:00:00Z
Q11333332,Futaba Foods,1945-12-19T00:00:00Z
Q64114063,Q64114063,
Q17226456,Pilatus Tateshina Snow Resort,
Q124060721,Google Japan G.K.,
Q28687431,Kanmo,1688-01-01T00:00:00Z
Q11602836,Chikusui Canycom,1955-12-09T00:00:00Z
Q1905948,Maruhan,1957-05-01T00:00:00Z
Q1069400,Kagawa University,1949-01-01T00:00:00Z
Q10854530,FM Hokkaido Broadcasting,1981-09-25T00:00:00Z
Q11468399,Yamakataya,1751-01-01T00:00:00Z
Q3079325,Ito En,1966-01-01T00:00:00Z
Q1575112,Vixen,1949-01-01T00:00:00Z
Q11316833,Q11316833,
Q843344,Fukushima Broadcasting,1981-01-01T00:00:00Z
Q5331498,Ebara Corporation,1920-05-20T00:00:00Z
Q11265517,Kumazawa,1952-02-01T00:00:00Z
Q5364312,Japanese Culture Channel Sakura,2004-04-06T00:00:00Z
Q7775113,The Windsor Hotel Toya Resort & Spa,
Q1683119,Japan Golf Tour,1973-01-01T00:00:00Z
Q13847503,Wrestle-1,2013-07-10T00:00:00Z
Q11231990,MOSS,1993-01-01T00:00:00Z
Q790686,Avex Group,1988-01-01T00:00:00Z
Q88183443,Matsunoya,
Q24861878,Mine's,2009-12-01T00:00:00Z
Q11318940,Tipness,1986-10-22T00:00:00Z
Q1044563,Playmore,2003-07-01T00:00:00Z
Q4892545,Berlitz Japan,1980-01-01T00:00:00Z
Q412826,Ajinomoto,1925-01-01T00:00:00Z
Q11287426,Incent,1996-11-01T00:00:00Z
Q11330288,Hirai,1968-05-01T00:00:00Z
Q11484434,Hiroshima Bus,1950-05-24T00:00:00Z
Q11295590,Car Convenience Club,2007-02-01T00:00:00Z
Q843780,Chichibu Railway,1899-11-08T00:00:00Z
Q11305053,Sahoro Resort Bear Mountain,
Q11305297,Thoroughbred Club Ruffian,1986-04-01T00:00:00Z
Q11460529,Ogawa Onsen,2004-04-01T00:00:00Z
Q55536982,Syake-Speare,2005-01-01T00:00:00Z
Q11348153,Rittor Music,
Q16861591,Blue Barber Shop,1923-01-01T00:00:00Z
Q11569090,Atami Onsen,
Q11350551,Robapan,1950-04-01T00:00:00Z
Q11269354,au Jibun Bank,2008-06-17T00:00:00Z
Q843351,Fukui Television Broadcasting,1969-10-01T00:00:00Z
Q11628910,Seibu-en,
Q11226260,JR East Water Business,2006-08-01T00:00:00Z
Q11327382,Harvest Shuppan,2000-12-01T00:00:00Z
Q11406917,"Chidoriya Factory Co., Ltd.",1997-01-01T00:00:00Z
Q11402778,Hokkaido Shimbun Press,1942-11-11T00:00:00Z
Q110207774,Q110207774,
Q11512007,Meiri Shurui,1850-01-01T00:00:00Z
Q11408945,Hakata Daimaru,1952-10-28T00:00:00Z
Q11356278,Q11356278,1968-07-01T00:00:00Z
Q11275918,Haruyama Trading,2017-01-01T00:00:00Z
Q6424304,Kobe College,1875-01-01T00:00:00Z
Q11547312,Mainichi Productions,1955-01-01T00:00:00Z
Q11367964,Maruyo Ikeuchi,1968-09-01T00:00:00Z
Q105481294,Yostar Pictures,2020-01-31T00:00:00Z
Q5357296,Yuzusoft,2006-01-01T00:00:00Z
Q168467,Yodobashi Camera,1967-07-01T00:00:00Z
Q11273193,Tochinoki Family Land,
Q7280937,Nikkei Radio Broadcasting Co.Ltd.,1954-01-01T00:00:00Z
Q106612660,CINRA,
Q24865254,Q24865254,2012-01-20T00:00:00Z
Q902855,Kao Corporation,1940-05-21T00:00:00Z
Q105730255,GA Novel,2016-04-15T00:00:00Z
Q571997,SBI Shinsei Bank,1952-12-01T00:00:00Z
Q11331467,Pigeon,1957-08-15T00:00:00Z
Q1688974,Jiji Press,1945-11-01T00:00:00Z
Q11364194,Nakayama Shoten,
