id,name,start_date
4298066739.0,XtremeEDA Corp,2002-01-01
5016375986.0,Patriot Environmental,2002-01-01
5037364668.0,Climate Neutral Group BV,2002-01-01
4295896259.0,Sepura PLC,2002-01-01
5083368718.0,Vanergymnasiet AB,2002-01-01
4297645809.0,Advangen Inc,2002-01-01
5001192171.0,MACA Ltd,2002-01-01
5001395196.0,Supply Chain Services LLC,2002-01-01
5078368378.0,Naes Solutions Srl,2002-01-01
5083455241.0,Plain English Foundation Pty Ltd,2002-01-01
5083460069.0,Francis Health,2002-01-01
4297646451.0,Arbor E&T LLC,2002-01-01
4295859539.0,Dalenys Sa,2002-01-01
5036207817.0,Yishengbio Co Ltd,2002-01-01
5083494779.0,Max Secure Software India Pvt Ltd,2002-01-01
5083495594.0,Butterfly House & Aquarium,2002-01-01
5045856679.0,SeaSpine Holdings Corp,2002-01-01
5083505088.0,Conectcor Telecomunicacoes E Provedor De Internet Ltda,2002-01-01
5083518261.0,BIOS Middle East Group,2002-01-01
4297210169.0,NLMK Dansteel A/S,2002-01-01
5083629799.0,SCRT SA,2002-01-01
5077912873.0,Thermodaemm GmbH,2002-01-01
5060800229.0,Eazyproject AS,2002-01-01
5080528365.0,Seraphine Group PLC,2002-01-01
5071070962.0,NOW New Zealand Ltd,2002-01-01
5037951351.0,CYREN GmbH,2002-01-01
5083857903.0,Alax Automation BVBA,2002-01-01
5054060111.0,Cold Chain Network (M) Sdn Bhd,2002-01-01
5045234024.0,TUEV SUED ImmoWert GmbH,2002-01-01
5083786998.0,FP Consulting,2002-01-08
5000405334.0,Dezhou Degong Machinery Co Ltd,2002-01-28
5035302303.0,Jiangsu Jinyang Energy&Environment Engineering Co Ltd,2002-02-28
4295861063.0,Neovasc Inc,2002-03-01
4297820561.0,Adabar Inversiones SICAV SA,2002-03-05
5000466218.0,Xinjiang Zhonghua Real Estate Co Ltd,2002-03-18
5000044674.0,LOTOS Terminale SA,2002-03-26
5082088594.0,Yungen Kaisha SGD,2002-04-01
4298186660.0,Mitsubishi Chemical Agri Inc,2002-04-01
5036199922.0,Kronos Co Ltd,2002-04-10
5000601399.0,Nextscape Inc,2002-04-10
4295862111.0,Noranda Income Fund,2002-04-18
5000387482.0,Upravliaiushchaia Kompaniia Tatneft-Neftekhim OOO,2002-04-23
4295858875.0,Mithril Resources Ltd,2002-04-26
4298241514.0,EmiTel SA,2002-05-01
5082447472.0,Consulting to Maintenance Inc,2002-05-01
5082433953.0,SVI Hungary Kft,2002-05-07
4298238533.0,Spedimex Sp z o o,2002-05-08
5017064689.0,Squint/Opera Ltd,2002-05-15
4297147062.0,Shanghai Shimao North Bund Development & Construction Co Ltd,2002-05-17
4298395438.0,Pervoe Reshenie OOO,2002-05-23
4297888714.0,Yangzhou Laitai Trading Group Co Ltd,2002-05-27
5081161189.0,Shenyang Dashang New Mart Shopping & Leisure Plaza Co Ltd,2002-06-01
4297627339.0,Wifack International Bank SA,2002-06-01
5037082209.0,Kanden Life Support Co Ltd,2002-06-03
5036884421.0,Geomatec (Wuxi) Co Ltd,2002-06-03
5000029429.0,Manulife Teda Fund Management Co Ltd,2002-06-06
4298193099.0,UT System Products Co Ltd,2002-06-07
5000024220.0,AB System Solutions Ltd,2002-06-17
5035724781.0,Eksa SP Zoo,2002-06-18
5036172317.0,Rizhao Lanhua Metallurgical Electric Energy Co Ltd,2002-06-30
5044569440.0,World Eco,2002-07-02
5052544316.0,Nextstage SCA,2002-07-02
4296424109.0,MetalCorp Ltd,2002-07-10
5083685986.0,Lord & Gonzales LP,2002-07-22
5044706851.0,Xian Yikang Pharmaceutical Chain Co Ltd,2002-07-22
5083755448.0,Tianjin Xindafeng Import & Export Trade Co Ltd,2002-07-23
5082114861.0,Gorki 10 ZAO,2002-08-01
5042957734.0,Norholding Invest As,2002-08-01
4297857965.0,Extreak Inc,2002-08-01
5082496352.0,Beijing Liteng Sunshine Technology Development Co Ltd,2002-08-02
5083409939.0,Thomas Bow Ltd,2002-08-06
5083782455.0,WATANABE TECHNOS Co Ltd,2002-08-13
4298202908.0,Energya VM Gestion de Energia SL,2002-08-14
5017079748.0,London Vision Clinic Ltd,2002-08-21
5083152589.0,Chengdu Yuanhong Mineral Water Co Ltd,2002-08-26
5082503651.0,Trend I Co Ltd,2002-08-27
5084235663.0,Rivers Inc,2002-08-27
5036159109.0,Xinjiang International Real Estate Development Co Ltd,2002-08-29
5084250453.0,Chongqing Keimier Power Machinery Co Ltd,2002-08-29
5035933030.0,Jaison & Company Co,2002-09-02
5003647467.0,Adan Holdings Ltd,2002-09-06
5037955394.0,Changsung Softgel System Ltd,2002-09-13
5084952072.0,Beijing Luster Photonic Technology Co Ltd,2002-09-13
5000507085.0,Guangzhou Wanglong Thermal Power Co Ltd,2002-09-16
4298363032.0,API Corp,2002-10-01
4296711369.0,Pictime SAS,2002-10-01
5056404614.0,Elmo Software Ltd,2002-10-09
5037366246.0,Applied Biology Inc,2002-10-11
5082426560.0,Moniuszki 7 Sp Z O O,2002-10-16
5045624256.0,Sichuan Deepblue Environmental Protection Technologies Co Ltd,2002-10-23
4295896941.0,Arden Partners PLC,2002-11-01
5083658807.0,4D Data Centres Ltd,2002-11-15
4297858189.0,Better Prospects Sdn Bhd,2002-11-19
5001308339.0,GNRL Oil & Gas Ltd,2002-11-22
5083345952.0,Bonds World Wide Holdings Ltd,2002-12-04
4298167950.0,BORSIG GmbH,2002-12-10
5074707297.0,CC Cambodia Holdings Pte Ltd,2002-12-10
5082240013.0,S.Oliver Fashion India Pvt Ltd,2002-12-17
5083453970.0,Urd Klima Service Oppdal AS,2002-12-30
5060662171.0,Clarion Croydon Park Hotel,2003-01-01
5082160133.0,Rainset Oy,2003-01-01
5060999934.0,AMEXPool AG,2003-01-01
5001080307.0,RTL Hrvatska doo,2003-01-01
5052140989.0,Infutor Data Solutions LLC,2003-01-01
5000783421.0,Sembcorp Utilities UK Ltd,2003-01-01
5052790694.0,Mytaste Food & Beverage AB,2003-01-01
5044177651.0,VD-Industry SAS,2003-01-01
4296383585.0,Energy Technologies Inc,2003-01-01
5060590220.0,Zymeworks Inc,2003-01-01
5080150292.0,Hydrogen Srl,2003-01-01
5036204238.0,CH-AUTO Technology Co Ltd,2003-01-01
5065874913.0,KnowledgeSpace Pty Ltd,2003-01-01
5034783708.0,FINCON Unternehmensberatung GmbH,2003-01-01
5039653837.0,Con Energia SpA,2003-01-01
5001207743.0,Fabernovel SARL,2003-01-01
5073631894.0,Xinjiang Weifu Mining Co Ltd,2003-01-01
4297643881.0,Brainsonic SAS,2003-01-01
5063219774.0,Conveyor Products & Solutions Pty Ltd,2003-01-01
5043419173.0,Attraqt Group PLC,2003-01-01
4298139429.0,epoq internet services GmbH,2003-01-01
5035577302.0,Oriental Petrochemical (Shanghai) Corp,2003-01-01
5059929814.0,Etihad Aviation Group,2003-01-01
5044706197.0,Inelo Polska Sp z o o,2003-01-01
5083518355.0,Hairstylist Pierre AG,2003-01-01
5001341354.0,Metro Cash & Carry India Pvt Ltd,2003-01-01
5034767117.0,SUNation Solar Systems Inc,2003-01-01
5036891913.0,Aditya Birla Insurance Brokers Ltd,2003-01-01
5018046211.0,IGRL Consultants Inc,2003-01-01
5033561328.0,Rovio Entertainment Oy,2003-01-01
5082636249.0,HiFuture Srl,2003-01-01
5053569601.0,Chicco di Caffe Gesellschaft fuer Kaffeedienstleistungen mbH,2003-01-01
5066453536.0,Hileman Group,2003-01-01
5083831752.0,Topfloor Systems Ltd,2003-01-01
5016440097.0,Sryas Inc,2003-01-01
5048984581.0,Barstool Sports Inc,2003-01-01
5051779154.0,Sydney Boutique Property Pty Ltd,2003-01-01
5000001241.0,Assured Investment Management LLC,2003-01-01
5046713287.0,Airport Golf View Hotels & Suites Pvt Ltd,2003-01-02
5045912376.0,Wovenware Inc,2003-01-08
5082308496.0,Zhonghe Nickel Industry Co Ltd,2003-01-08
4295857452.0,Essential Metals Ltd,2003-01-17
5000041179.0,Harbin Aircraft Industry Group Co Ltd,2003-01-20
4298434783.0,Shanghai Kangfeng Investment Management Co Ltd,2003-01-21
5084061053.0,Agrofito Case Maquinas Agricolas Ltda,2003-01-21
5001232527.0,Sopron Bank Burgenland Zrt,2003-01-27
5083159780.0,Biomedical Diagnostics NV,2003-01-28
5043460703.0,Huangshan Kehong Bio-Flavor Co Ltd,2003-01-28
5044616978.0,Tyro Payments Ltd,2003-02-03
5042257929.0,Future Communications Inc,2003-02-17
5017421173.0,Manplas Holdings Ltd,2003-02-17
5000686570.0,Przedsiebiorstwo Produkcyjno-Uslugowo-Handlowe Konstalex Sp z o o,2003-02-21
5082135579.0,JAR Systems Co Ltd,2003-02-28
4295899027.0,AdEPT Technology Group PLC,2003-02-28
5083468290.0,CampusSupport,2003-03-01
5014766900.0,Karolina Inc,2003-03-03
5083850142.0,Doctrine Engineering (M) Sdn Bhd,2003-03-03
5083692571.0,Zhejiang Yate Fiber Co Ltd,2003-03-06
5058995391.0,CNH Industrial Financial Services Russia LLC,2003-03-07
5017610339.0,Ardent Credit Services Ltd,2003-03-10
5031880878.0,Mimecast Ltd,2003-03-14
5037075592.0,Yangtze River Three Gorges Tourism Development Co Ltd,2003-03-19
5001261252.0,Capital Cash Ltd,2003-03-19
5000741731.0,Beijing Sanju Green Energy Technology Co Ltd,2003-03-26
5082307835.0,Gansu Huaneng Engineering Construction Co Ltd,2003-03-31
4298213645.0,Kyosan Denso Manufacturing Kentucky LLC,2003-04-01
5001374251.0,SMI Coated Products Pvt Ltd,2003-04-03
5083478572.0,Yugen Kaisha Aozora,2003-04-07
5062388282.0,Sola Bredband AS,2003-04-07
5035459086.0,Mezhdunarodnyi meditsinskii tsentr SOGAZ OOO,2003-04-10
4297185576.0,Jiangxi Blue Sky & Clear Water Environmental Protection Engineering Co Ltd,2003-04-16
5082432219.0,Energigas Kft,2003-04-16
5083149866.0,Ikeda Technology (M) Sdn Bhd,2003-04-25
5045150235.0,TAMI & KO LLC,2003-04-29
5083430387.0,Kun-Mane AO,2003-04-29
5057548751.0,Elsat Sp z o o,2003-04-30
5083367986.0,Nexis Logistics Services Pte Ltd,2003-04-30
5082169832.0,Yugen Kaisha Taishosha,2003-05-01
4297171707.0,Sierra Oncology Inc,2003-05-08
5082435607.0,Kind Business,2003-05-15
5083159948.0,CEM,2003-05-26
5082166044.0,D-CLUE Technologies Co Ltd,2003-06-01
5050705659.0,Platia Co Ltd,2003-06-01
5082431443.0,Sunorient Co Ltd,2003-06-02
5083348678.0,Auditech Innovations SAS,2003-06-02
5083787859.0,Pilsetas Eko Serviss SIA,2003-06-03
5034597859.0,Siluma Miestams UAB,2003-06-05
5000074863.0,SI-Consulting Sp z o o,2003-06-10
4295859522.0,Euronav NV,2003-06-26
5035965331.0,Asset Holdings,2003-07-01
5082326581.0,MDK (Shanghai) Medical Packing Co Ltd,2003-07-02
5037079912.0,Pingdingshan Shenma Chemical Fiber Weaving Co Ltd,2003-07-03
5083475886.0,NEWCAREER Corp,2003-07-17
4298529438.0,Stokmann AO,2003-07-23
5082495284.0,Prestige Co Ltd,2003-08-01
5083447268.0,Chongqing Xinlongxin Property Management Co Ltd,2003-08-01
5083787882.0,B 124 SIA,2003-08-05
4297739032.0,Changshu Rongtong Supply Chain Management Co Ltd,2003-08-08
5082407473.0,NETTEN Ltd,2003-08-20
5057766184.0,Largo Corp,2003-08-20
5082442255.0,N F J SIA,2003-08-26
5036172125.0,Open Academic Systems Sdn Bhd,2003-08-29
5083637336.0,Yuuka Holdings Co Ltd,2003-09-01
5000061770.0,Revera Asset Management Ltd,2003-09-05
5051769390.0,The Beneficient Co Group LP,2003-09-16
5018304358.0,Hatfield & John Ltd,2003-09-24
5082497891.0,AIC,2003-09-26
5037954193.0,Yaoyuan Medicinal Chemistry (Shanghai) Co Ltd,2003-09-28
5003769953.0,Cambria Solutions Inc,2003-10-02
5083454103.0,BO STUDIO Inc,2003-10-10
4296075049.0,ALBA Metall Sued Franken GmbH,2003-10-13
4296993090.0,Applied Genetic Technologies Corp,2003-10-31
5045988881.0,Bion OOO,2003-11-03
5080026245.0,K Access,2003-11-07
5082494286.0,Sf Distribuidora De Alimentos Ltda,2003-11-18
5067935821.0,Veon Georgia LLC,2003-11-19
5000502895.0,Jiangxi Orient Wires & Cables Co Ltd,2003-11-25
5083394533.0,Forest Realize Co Ltg,2003-11-26
5083424829.0,YMG Support Co Ltd,2003-12-01
4295904266.0,Albireo Pharma Inc,2003-12-01
5000524803.0,Hongtai Precision Industry (Hangzhou) Co Ltd,2003-12-18
5018263323.0,CFR Management Services Ltd,2003-12-22
5082016596.0,Unity Precision Engineering Sdn Bhd,2003-12-29
5000063293.0,Regal Funds Management Pty Ltd,2004-01-01
5054553975.0,TVI Entwicklung & Produktion GmbH,2004-01-01
5082160070.0,Print100 Ltd,2004-01-01
4296144640.0,TimberRock Energy Corp,2004-01-01
5056576090.0,Krenek Forest Service sro,2004-01-01
4296521814.0,Dixon Hughes Goodman LLP,2004-01-01
5082428438.0,TELSOME SPAIN SL,2004-01-01
5039187502.0,SGCM Pte Ltd,2004-01-01
5056444708.0,Benefit Seven SA,2004-01-01
5046310123.0,Karabingruppen As,2004-01-01
5000818628.0,Metier Private Equity (Pty) Ltd,2004-01-01
4298070847.0,AstiVita Ltd,2004-01-01
5082461636.0,Stevco Seals & Pumps Victoria Pty Ltd,2004-01-01
4297379832.0,Total Financial Solutions LLC,2004-01-01
5062429003.0,Seoul Airport Limousine Co Ltd,2004-01-01
5064618989.0,Sweco Capital Consultants BV,2004-01-01
5060803578.0,LBP Engineering AS,2004-01-01
5045183296.0,Impolin AB,2004-01-01
5057753228.0,LS City & West End Ltd,2004-01-01
5082148659.0,Cordinator Medical Service AB,2004-01-01
5000716178.0,THG PLC,2004-01-01
5039330633.0,Security Weaver,2004-01-01
5082718807.0,Dracares Apoio Maritimo E Portuario Ltda,2004-01-01
5035453567.0,BlueWalker GmbH,2004-01-01
5045107109.0,eSSENTIAL Accessibility Inc,2004-01-01
5044265403.0,"TexStar National Bank NA,Universal City,TX",2004-01-01
5060798704.0,ProFacto A/S,2004-01-01
5044307231.0,Battery Tree LLC,2004-01-01
5070769835.0,ERWE Immobilien AG,2004-01-01
5060800096.0,Everyoneprint A/S,2004-01-01
5000070815.0,KB Life Insurance Co Ltd,2004-01-01
5005792997.0,GeneSiC Semiconductor Inc,2004-01-01
5078517671.0,Scout Talent Group Pty Ltd,2004-01-01
5019788382.0,Brightline Interactive LLC,2004-01-01
5004239797.0,Karp Capital Management Corp,2004-01-01
5083478188.0,Eleviant Technologies Inc,2004-01-01
5058166094.0,KADE TRADING GMBH,2004-01-01
5035758272.0,neo technologies SA,2004-01-01
5001439254.0,Guangdong Haiyuan Pipe Industry Co Ltd,2004-01-01
4295909027.0,Altra Industrial Motion Corp,2004-01-01
5060602232.0,Logic Wireless Ltd,2004-01-01
5063213863.0,Logic Wireless Pty Ltd,2004-01-01
5083632401.0,Seo Shark Pty Ltd,2004-01-01
5046391085.0,Carbon Revolution Ltd,2004-01-01
5036882749.0,Kingsmen Projects Japan Ltd,2004-01-01
5054882443.0,Archimede SpA,2004-01-01
5071484306.0,Amryt Pharma PLC,2004-01-01
4298073633.0,Intrasense SA,2004-01-01
5083759607.0,365 Life DSS AS,2004-01-01
4296178201.0,Helios Investment Partners LLP,2004-01-01
5064284368.0,Focus Financial Partners Inc,2004-01-01
5083489710.0,Riportico Engenharia Lda,2004-01-01
5079521615.0,Miss Net Doo,2004-01-01
5038912813.0,Hpp Bulk Technologies Oy,2004-01-01
5073972524.0,Peter Lee Associates Pty Ltd,2004-01-01
5044599691.0,Cross Application Consulting As,2004-01-01
5001396053.0,Systemtech As,2004-01-01
5083954013.0,James Fisher Nuclear Holdings Ltd,2004-01-01
5035476643.0,Digital Magics SpA,2004-01-01
5079281665.0,Celsius Online SARL,2004-01-01
5085067448.0,Pole Cervoiserie SARL,2004-01-01
5018265235.0,Advison Ltd,2004-01-04
5083769417.0,Chongqing Taiji Chinese Herbal Medicine Planting & Development Co Ltd,2004-01-07
5037842788.0,Beijing Lianben Pharm-Chemicals Tech Co Ltd,2004-01-09
5083153867.0,KONNAL Precision Machinery Industries Co Ltd,2004-01-14
5065974234.0,Shanghai Jiading Hi-Tech Park Construction Co Ltd,2004-01-19
5035167835.0,JCK Hospitality PCL,2004-01-28
4297518058.0,Mandiant Inc,2004-02-01
4298099311.0,Wireless Maritime Services LLC,2004-02-01
5082704207.0,J Pauliuko Eimos Klinika UAB,2004-02-02
4297233240.0,Gold Standard Ventures Corp,2004-02-06
5059048490.0,Inner Mongolia Pulate Transportation Energy Co Ltd,2004-02-12
5041749036.0,Howden Insurance Brokers India Pvt Ltd,2004-02-16
5038040638.0,South Shore Bancorp MHC,2004-02-19
5044804559.0,Inwemer Partner Sp z o o,2004-02-24
5052523289.0,Yantai Seayu New Materials Co Ltd,2004-02-25
5035155757.0,Bally's Corp,2004-03-01
5083699530.0,Metal Star Kyushu,2004-03-02
5083427932.0,Shanghai Fuzhong Industrial Development Co Ltd,2004-03-11
5001143805.0,Wonik PNE Co Ltd,2004-03-16
4296275690.0,Flight Microwave Corp,2004-03-23
5073633904.0,Paysmart Pagamentos Eletronicos Ltda,2004-03-26
4298433680.0,Enics AG,2004-03-30
5035309596.0,Infosec Institute Inc,2004-03-31
5001316250.0,Inwemer System Sp z o o,2004-04-01
5055945382.0,Global Ports Holding PLC,2004-04-01
5082420750.0,Kineshemskaia Gorodskaia Elektroset OAO,2004-04-02
5083423943.0,Shree Hydropower Pvt Ltd,2004-04-08
5029540842.0,Just Go,2004-04-13
5045242607.0,Khimfarmkomplekt OOO,2004-04-14
4297629631.0,TrackX Holdings Inc,2004-04-21
5083397929.0,Enormous Construction Development,2004-04-22
5083328083.0,Bai Jay Electronic Technology Co Ltd,2004-04-26
4297765702.0,HaiVision Systems Inc,2004-04-26
5035746295.0,Anhui Ruibang Biotechnology Co Ltd,2004-04-29
5000783155.0,Covington Capital Management,2004-04-29
5082501715.0,Rizhao Inzone Shopping Mall Co Ltd,2004-04-30
4295997733.0,Rodedawg International Industries Inc,2004-05-03
4295858680.0,Vango Mining Ltd,2004-05-04
5051791038.0,Eat Smart Inc,2004-05-06
4298151202.0,Shenzhen Cimc Vehicle Co Ltd,2004-05-17
5073680657.0,FPG Technology Co Ltd,2004-05-25
4296201156.0,BR Properties SA,2004-05-26
5036788177.0,Xinjiang Zhongtong Bus Co Ltd,2004-05-28
5083473629.0,Shanghai Gaodi Asset Operation Management Co Ltd,2004-05-31
5083446532.0,Prudent Techno,2004-06-01
4297121627.0,Hybrid Energy As,2004-06-01
5074234744.0,Human Centrix Co Ltd,2004-06-11
5083396187.0,CCC FRONTIER Inc,2004-06-18
5082450843.0,Akson OOO,2004-06-22
5035458325.0,NTT DATA Business Solutions Ltd,2004-06-23
5083817252.0,Nokian Tyres LLC,2004-06-23
5082515727.0,Shinon Co Ltd,2004-07-01
5000009225.0,Vehicle Energy Japan Inc,2004-07-01
5078528061.0,XPrice Inc,2004-07-07
4296154179.0,Net Marketing Co Ltd,2004-07-09
5083680925.0,Keyword marketing,2004-07-12
5083360911.0,Kompaniia Bronevik OOO,2004-07-14
5068656929.0,Global M2M Pty Ltd,2004-07-20
5082180360.0,Konkurent OOO,2004-07-24
5082155290.0,Zhaoqing Guangheng Lighting Co Ltd,2004-07-26
5074555907.0,Yokohama House K K,2004-07-30
5083680502.0,Flash Agent,2004-08-01
4298345601.0,Shandong Haihua Chlor-Alkali Resin Co Ltd,2004-08-02
5083414979.0,Buchang Health Management (Shanghai) Co Ltd,2004-08-05
5058624152.0,General Property Sp z o o,2004-08-10
5083684797.0,Shanghai Lujiazui Changyi Real Estate Development Co Ltd,2004-08-13
5062254338.0,Suzhou Hongrui Management Consulting Co Ltd,2004-08-16
5036885228.0,Morning Star Industrial (Heyuan) Co Ltd,2004-08-16
5001427843.0,Kapital Life Insurance LLC,2004-08-18
5043330204.0,Gore Browne Investment Management Ltd,2004-08-19
5039664989.0,JS Auto Cast Foundry India Pvt Ltd,2004-08-20
4295897353.0,Cenkos Securities PLC,2004-08-20
5040247112.0,ROI Co Ltd,2004-08-26
5042262079.0,Klingenburg International Sp z o o,2004-09-06
4295883561.0,Citaglobal Bhd,2004-09-15
5083710835.0,Zlota 44 Sp z o o,2004-09-15
5018292274.0,HL Healthcare Ltd,2004-09-17
5000505149.0,Weichai Lovol Heavy Industry Co Ltd,2004-09-17
5035936562.0,Cypress Associates Do Brasil Consultoria Empresarial Ltda,2004-09-22
5080054303.0,Novosystems AB,2004-09-23
5083475308.0,Yugen Kaisha Hosogawa Foods,2004-09-27
5000715995.0,Hurricane Energy PLC,2004-09-29
4295862308.0,GameSquare Esports Inc,2004-09-30
5000609112.0,"JW Glass Recycling Co., Ltd",2004-10-05
5076373187.0,Imperial Education (Ipoh) Sdn Bhd,2004-10-07
5083501138.0,Chefs Food Co Ltd,2004-10-08
5055671367.0,Meigen Ltd,2004-10-08
5083875614.0,Vidya Education Investments Pvt Ltd,2004-10-26
5083509910.0,ASCe Co Ltd,2004-11-01
5058634222.0,Foshan Ameriforge Manufacturing Technology Co Ltd,2004-11-02
4298348321.0,AAK Margaron OOO,2004-11-05
5035540358.0,Securmed SpA,2004-11-09
4295882901.0,Qurain Petrochemical Industries Co KSCP,2004-11-10
5037170755.0,Kizuki Corp,2004-11-15
4296245041.0,Goodness Growth Holdings Inc,2004-11-23
5083863026.0,Labteste Analises E Ensaios De Materiais Metalicos Ltda,2004-11-24
4298435507.0,Guodian Technology & Environment Group Corp Ltd,2004-11-26
5000042183.0,Beijing Financial Street Ritz Real Estate Co Ltd,2004-11-29
5083661943.0,Yugen Kaisha Naon,2004-11-29
5037140354.0,Eurasia Drilling Co Ltd,2004-12-01
4295860665.0,Alexco Resource Corp,2004-12-03
5044582710.0,AID-DCC Inc,2004-12-03
5035740860.0,Hunan Datang Xianyi Technology Co Ltd,2004-12-20
4298361465.0,Sina.Com Technology (China) Co Ltd,2004-12-23
5069474842.0,Actionpoint Technology Ltd,2005-01-01
5082109979.0,Rhythm & Beats Co. Ltd.,2005-01-01
5056416351.0,Aspire Global PLC,2005-01-01
4297192730.0,EJADA Systems Co Ltd,2005-01-01
5005521630.0,Hedge Connection Inc,2005-01-01
5082159959.0,The Svoboda Group LLC,2005-01-01
5040056098.0,Contour Global do Brasil Participacoes SA,2005-01-01
5073638338.0,Bilot Oyj,2005-01-01
5020867171.0,Advanced Mobile Group LLC,2005-01-01
5081328095.0,Evenlode Foods Ltd,2005-01-01
4297860281.0,LanzaTech NZ Inc,2005-01-01
5039722275.0,Maspica SpA,2005-01-01
5044616717.0,Elbutik Scandinavia AB,2005-01-01
5082452873.0,SH Sistemi Lab Srl,2005-01-01
5050912326.0,Gateway Real Estate Fund V LP,2005-01-01
5021898187.0,Rds Solutions,2005-01-01
4297667603.0,Weldamax (Pty) Ltd,2005-01-01
5082476871.0,Ortopeedia Arstid AS,2005-01-01
4298478658.0,Crest Steel & Power Pvt Ltd,2005-01-01
5036226463.0,Shandong Kaijia International Trade Co Ltd,2005-01-01
5004257209.0,American Integrity Restoration Inc,2005-01-01
5057564448.0,BE-terna GmbH,2005-01-01
5037660397.0,Tysers Insurance Brokers Ltd,2005-01-01
5071549115.0,Trotec GmbH,2005-01-01
5065592362.0,Arizona Emergency Medicine Specialists PC,2005-01-01
5058290143.0,Hoersysteme Haeusler GmbH,2005-01-01
5081076397.0,Meatless Holding BV,2005-01-01
5004451420.0,JMW & Associates LLC,2005-01-01
4296146701.0,Australian Unity Office Fund,2005-01-01
5041976948.0,Midwest Wealth Management Inc,2005-01-01
5083142690.0,General Pacific SRL,2005-01-01
5083147140.0,Alembo BV,2005-01-01
5082048406.0,J KLAUSNER Professional Multimedia GmbH,2005-01-01
5040039783.0,Southland Holdings LLC,2005-01-01
5030695652.0,SemanticBits LLC,2005-01-01
5052511516.0,Christiania Rorleggerbedrift AS,2005-01-01
5056600336.0,Mercati Srl,2005-01-01
5044807590.0,c2i s.r.o.,2005-01-01
5083361342.0,Lumbini General Insurance Co Ltd,2005-01-01
5074498040.0,ALBA Property Management GmbH,2005-01-01
5034782206.0,ALBA Facility Solutions GmbH,2005-01-01
5083381858.0,Crayons Global FZ LLC,2005-01-01
4296286739.0,Island Global Yachting LLC,2005-01-01
5021098227.0,Networks Centre Ltd,2005-01-01
5064656606.0,Fablink Group Holdings Ltd,2005-01-01
5037129835.0,Genome Diagnostics BV,2005-01-01
5045865048.0,Nitro Software Ltd,2005-01-01
5052530519.0,Ascaudit Groupe SA,2005-01-01
5061187085.0,Genric Insurance Co Ltd,2005-01-01
5083449916.0,Smart Foods Pty Ltd,2005-01-01
5045200576.0,Stardea Srl,2005-01-01
5083456071.0,Darkhorse Films Ltd,2005-01-01
5045194282.0,Think Water Srl,2005-01-01
5045662892.0,Penfida Ltd,2005-01-01
5060806027.0,WA ApS,2005-01-01
5079209134.0,Kemmerling OU,2005-01-01
5083478786.0,Agrupacion Forum Auditorias SL,2005-01-01
5044746645.0,Scandinavian Biogas Fuels International AB,2005-01-01
5083494513.0,Yamanari Nishizuka,2005-01-01
5083563283.0,Berg & Betongfrstrkning Jarl-Eric Majqvist AB,2005-01-01
5081377149.0,Opiant Pharmaceuticals Inc,2005-01-01
5079210675.0,Triuvare Oy,2005-01-01
5057763536.0,Sorbet Holdings Pty Ltd,2005-01-01
5083656507.0,Servicios de Ingeniera y Ambiente SAS,2005-01-01
4295896511.0,Crestchic PLC,2005-01-01
5044762548.0,Nexec Oy,2005-01-01
5083692948.0,Solus Trust Co Ltd,2005-01-01
5035539632.0,Hexonia GmbH,2005-01-01
5079197086.0,BBU Dr Schubert GmbH & Co KG,2005-01-01
5083680633.0,J-Matic Oy,2005-01-01
5083756097.0,Edge Precision Manufacturing Inc,2005-01-01
5068346503.0,FBF Pty Ltd,2005-01-01
5001230811.0,SB Home Credit Bank JSC,2005-01-01
5083789105.0,Premier Football Co,2005-01-01
5083808979.0,Innoviz Solutions Co Ltd,2005-01-01
5083814476.0,Fcs International Sdn Bhd,2005-01-01
5083821030.0,Tri Star Investment LLC,2005-01-01
5083854844.0,Enova BV,2005-01-01
5083872235.0,AIRO Group Holdings Inc,2005-01-01
5083922838.0,Juicy Rock,2005-01-01
5083936851.0,Qassim Corrugated Box Factory Co,2005-01-01
5040266787.0,Estia Health Ltd,2005-01-01
5084957663.0,Grupo PLL,2005-01-01
5037083210.0,Tufin Software Technologies Ltd,2005-01-02
5083393454.0,La Buche Forestiere SAS,2005-01-03
5074522574.0,Metavet SAS,2005-01-04
5083712160.0,JSA Sustainable Wealth Management,2005-01-05
5082168732.0,Terbunskii Gonchar OOO,2005-01-19
5062397581.0,Guangdong Sinotau Pharmaceutical Co Ltd,2005-01-19
5039670820.0,Sankyo Logi Associate Co Ltd,2005-01-25
5082426718.0,Plemennoi Zavod Im Parizhskoi Kommuny AO,2005-01-27
5057555673.0,Nordic Kidswear AB,2005-01-28
4297702523.0,Planeta Securitizadora Sa,2005-01-31
5050911525.0,Spi Insurance Co Ltd,2005-02-01
5083859712.0,OrbitProtect Ltd,2005-02-02
5083828751.0,IUIT Sankt-Peterburg OOO,2005-02-03
5084875911.0,Sinfo Co Ltd,2005-02-08
4297651522.0,Tauron Wydobycie SA,2005-02-15
5046705235.0,3H Clinical Trial Inc,2005-02-17
5083755610.0,Good Winds Corretora De Seguros Ltda,2005-03-01
5082476550.0,One's Life Home Inc,2005-03-03
5083167439.0,Novel Food Manufacturing Co Pte Ltd,2005-03-10
5000038888.0,Singapore Medical Group Ltd,2005-03-10
5082537699.0,Guangzhou 30 Guard Information Security Co Ltd,2005-03-15
