company_id,val_id,edge_typ,node_typ
Q6508917,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q57320705,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q995151,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206706,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3543983,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6794477,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7185413,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q8062935,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4777986,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q72361196,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q105728060,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206446,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q22907073,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q118674375,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120281795,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7186949,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q104670193,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4650387,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q188822,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5119893,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3544836,4_market_cap,MARKET_CAP_BAND,Quant_Metric
