company_id,val_id,edge_typ,node_typ
Q25054185,4_equity,EQUITY_BAND,Quant_Metric
Q106957508,4_equity,EQUITY_BAND,Quant_Metric
Q7939274,4_equity,EQUITY_BAND,Quant_Metric
Q115209426,4_equity,EQUITY_BAND,Quant_Metric
Q4832231,4_equity,EQUITY_BAND,Quant_Metric
Q115209378,4_equity,EQUITY_BAND,Quant_Metric
Q17097901,4_equity,EQUITY_BAND,Quant_Metric
Q407842,4_equity,EQUITY_BAND,Quant_Metric
Q957305,4_equity,EQUITY_BAND,Quant_Metric
Q5384667,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4050564,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6974322,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q108057456,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5013848,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q25339999,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7857932,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1630751,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q106580836,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q25054185,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q106957508,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7939274,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115209426,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4832231,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115209378,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17097901,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q407842,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q957305,4_market_cap,MARKET_CAP_BAND,Quant_Metric
