company_id,val_id,edge_typ,node_typ
Q109578701,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110956674,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q108129095,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q21908935,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113302089,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q57614340,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6959743,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112189137,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17988971,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112191620,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7537673,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115223856,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q39059538,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q513457,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28197218,4_market_cap,MARKET_CAP_BAND,Quant_Metric
